cvsin_type_2
Start(mV):	7.670000e+02
End(mV):	7.670000e+02
Max(mV):	7.750000e+02
Min(mV):	7.050000e+02
Freq1(Hz):	6.151199e+02
Amp1(mV):	2.000000e+02
Phase1(deg):	2.750000e+02
Freq2(Hz):	4.768372e+00
Amp2(mV):	0.000000e+00
Phase2(deg):	0.000000e+00
Freq3(Hz):	4.768372e+00
Amp3(mV):	0.000000e+00
Phase3(deg):	0.000000e+00
Freq4(Hz):	4.768372e+00
Amp4(mV):	0.000000e+00
Phase4(deg):	0.000000e+00
Freq5(Hz):	4.768372e+00
Amp5(mV):	0.000000e+00
Phase5(deg):	0.000000e+00
Freq6(Hz):	4.768372e+00
Amp6(mV):	0.000000e+00
Phase6(deg):	0.000000e+00
Freq7(Hz):	4.768372e+00
Amp7(mV):	0.000000e+00
Phase7(deg):	0.000000e+00
Freq8(Hz):	4.768372e+00
Amp8(mV):	0.000000e+00
Phase8(deg):	0.000000e+00
Type(0-4):	4
Rate(mV/s):	6.675720e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	5.670000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
9.635748e-01	3.581995e-04	5.112320e-02
9.609401e-01	3.613882e-04	5.114880e-02
9.537959e-01	3.560516e-04	5.117440e-02
9.489242e-01	3.673812e-04	5.120000e-02
9.475736e-01	2.720092e-04	5.122560e-02
9.330570e-01	1.412440e-04	5.125120e-02
9.179726e-01	7.730913e-05	5.127680e-02
9.035123e-01	2.793299e-05	5.130240e-02
8.883070e-01	-1.060648e-05	5.132800e-02
8.732089e-01	-6.384283e-05	5.135360e-02
8.552624e-01	-1.188540e-04	5.137920e-02
8.379615e-01	-1.756856e-04	5.140480e-02
8.184756e-01	-2.333584e-04	5.143040e-02
8.004012e-01	-2.921466e-04	5.145600e-02
7.790570e-01	-3.529044e-04	5.148160e-02
7.566788e-01	-3.627330e-04	5.150720e-02
7.379208e-01	-3.589479e-04	5.153280e-02
7.185640e-01	-3.611604e-04	5.155840e-02
6.999964e-01	-3.593842e-04	5.158400e-02
6.820033e-01	-3.608330e-04	5.160960e-02
6.646560e-01	-3.594906e-04	5.163520e-02
6.487533e-01	-3.607115e-04	5.166080e-02
6.336089e-01	-3.595024e-04	5.168640e-02
6.201429e-01	-3.606788e-04	5.171200e-02
6.079842e-01	-3.594543e-04	5.173760e-02
5.974883e-01	-3.607196e-04	5.176320e-02
5.886745e-01	-3.593323e-04	5.178880e-02
5.814127e-01	-3.608654e-04	5.181440e-02
5.764616e-01	-3.590721e-04	5.184000e-02
5.726542e-01	-3.611983e-04	5.186560e-02
5.712770e-01	-3.586288e-04	5.189120e-02
5.693468e-01	-3.513303e-04	5.191680e-02
5.698065e-01	-2.863423e-04	5.194240e-02
5.785813e-01	-2.613005e-04	5.196800e-02
5.815769e-01	-2.410481e-04	5.199360e-02
5.899649e-01	-1.967582e-04	5.201920e-02
5.976946e-01	-1.395997e-04	5.204480e-02
6.109366e-01	-8.283945e-05	5.207040e-02
6.227369e-01	-3.709954e-05	5.209600e-02
6.389492e-01	7.955330e-06	5.212160e-02
6.526116e-01	4.284099e-05	5.214720e-02
6.705440e-01	9.266358e-05	5.217280e-02
6.861168e-01	1.343496e-04	5.219840e-02
7.053133e-01	1.983581e-04	5.222400e-02
7.221867e-01	2.509902e-04	5.224960e-02
7.418302e-01	3.455545e-04	5.227520e-02
7.669969e-01	3.644807e-04	5.230080e-02
7.849111e-01	3.573405e-04	5.232640e-02
8.050315e-01	3.612704e-04	5.235200e-02
8.237444e-01	3.584878e-04	5.237760e-02
8.424597e-01	3.604995e-04	5.240320e-02
8.601846e-01	3.588945e-04	5.242880e-02
8.769282e-01	3.601405e-04	5.245440e-02
8.928588e-01	3.591069e-04	5.248000e-02
9.073911e-01	3.599190e-04	5.250560e-02
9.209090e-01	3.592487e-04	5.253120e-02
9.323692e-01	3.597526e-04	5.255680e-02
9.427902e-01	3.593664e-04	5.258240e-02
9.509729e-01	3.596030e-04	5.260800e-02
9.579281e-01	3.594882e-04	5.263360e-02
9.623368e-01	3.594415e-04	5.265920e-02
9.656779e-01	3.596433e-04	5.268480e-02
9.661618e-01	3.592310e-04	5.271040e-02
9.657229e-01	3.598785e-04	5.273600e-02
9.622862e-01	3.589129e-04	5.276160e-02
9.582502e-01	3.601849e-04	5.278720e-02
9.508359e-01	3.588821e-04	5.281280e-02
9.484649e-01	3.339590e-04	5.283840e-02
9.423164e-01	1.990779e-04	5.286400e-02
9.244141e-01	1.026602e-04	5.288960e-02
9.115782e-01	5.387005e-05	5.291520e-02
8.955128e-01	7.291433e-06	5.294080e-02
8.815139e-01	-3.341769e-05	5.296640e-02
8.640848e-01	-9.402568e-05	5.299200e-02
8.471155e-01	-1.437329e-04	5.301760e-02
8.280452e-01	-2.078701e-04	5.304320e-02
8.097614e-01	-2.565557e-04	5.306880e-02
7.907736e-01	-3.347342e-04	5.309440e-02
7.665466e-01	-3.614101e-04	5.312000e-02
7.479805e-01	-3.595052e-04	5.314560e-02
7.279689e-01	-3.607610e-04	5.317120e-02
7.095490e-01	-3.598191e-04	5.319680e-02
6.906306e-01	-3.604205e-04	5.322240e-02
6.736801e-01	-3.599258e-04	5.324800e-02
6.564031e-01	-3.602930e-04	5.327360e-02
6.413630e-01	-3.599328e-04	5.329920e-02
6.265802e-01	-3.602643e-04	5.332480e-02
6.141529e-01	-3.598739e-04	5.335040e-02
6.023909e-01	-3.603176e-04	5.337600e-02
5.931090e-01	-3.597291e-04	5.340160e-02
5.844564e-01	-3.605033e-04	5.342720e-02
5.790699e-01	-3.593784e-04	5.345280e-02
5.738638e-01	-3.610901e-04	5.347840e-02
5.723113e-01	-3.580661e-04	5.350400e-02
5.701729e-01	-3.646134e-04	5.352960e-02
5.681589e-01	-3.140832e-04	5.355520e-02
5.749313e-01	-2.682983e-04	5.358080e-02
5.798541e-01	-2.560215e-04	5.360640e-02
5.856813e-01	-2.207637e-04	5.363200e-02
5.933625e-01	-1.716293e-04	5.365760e-02
6.039248e-01	-1.094194e-04	5.368320e-02
6.168173e-01	-6.078594e-05	5.370880e-02
6.303331e-01	-1.515767e-05	5.373440e-02
6.456991e-01	2.385971e-05	5.376000e-02
6.612655e-01	6.817909e-05	5.378560e-02
6.783931e-01	1.117747e-04	5.381120e-02
6.953737e-01	1.644024e-04	5.383680e-02
7.137986e-01	2.229550e-04	5.386240e-02
7.318553e-01	2.936286e-04	5.388800e-02
7.541245e-01	3.533347e-04	5.391360e-02
7.760946e-01	3.618909e-04	5.393920e-02
7.949392e-01	3.585071e-04	5.396480e-02
8.144970e-01	3.606173e-04	5.399040e-02
8.332042e-01	3.587872e-04	5.401600e-02
8.513867e-01	3.603943e-04	5.404160e-02
8.685797e-01	3.588214e-04	5.406720e-02
8.850772e-01	3.603296e-04	5.409280e-02
9.004277e-01	3.587920e-04	5.411840e-02
9.142423e-01	3.603291e-04	5.414400e-02
9.268177e-01	3.587249e-04	5.416960e-02
9.377432e-01	3.603767e-04	5.419520e-02
9.471158e-01	3.586157e-04	5.422080e-02
9.546960e-01	3.604830e-04	5.424640e-02
9.601873e-01	3.584390e-04	5.427200e-02
9.643816e-01	3.606890e-04	5.429760e-02
9.658930e-01	3.581221e-04	5.432320e-02
9.663550e-01	3.611226e-04	5.434880e-02
9.639916e-01	3.574156e-04	5.437440e-02
9.608980e-01	3.623269e-04	5.440000e-02
9.540557e-01	3.548004e-04	5.442560e-02
9.490932e-01	3.694328e-04	5.445120e-02
9.486223e-01	2.612754e-04	5.447680e-02
9.320828e-01	1.368190e-04	5.450240e-02
9.186172e-01	7.735643e-05	5.452800e-02
9.031429e-01	2.850824e-05	5.455360e-02
8.889916e-01	-9.671118e-06	5.457920e-02
8.728009e-01	-6.375540e-05	5.460480e-02
8.558636e-01	-1.184574e-04	5.463040e-02
8.376493e-01	-1.744847e-04	5.465600e-02
8.190096e-01	-2.311382e-04	5.468160e-02
8.003092e-01	-2.898289e-04	5.470720e-02
7.797158e-01	-3.525026e-04	5.473280e-02
7.564214e-01	-3.628758e-04	5.475840e-02
7.385992e-01	-3.588799e-04	5.478400e-02
7.183316e-01	-3.611964e-04	5.480960e-02
7.005203e-01	-3.593700e-04	5.483520e-02
6.817389e-01	-3.608324e-04	5.486080e-02
6.652995e-01	-3.595028e-04	5.488640e-02
6.485856e-01	-3.606903e-04	5.491200e-02
6.343763e-01	-3.595307e-04	5.493760e-02
6.199535e-01	-3.606447e-04	5.496320e-02
6.084937e-01	-3.594926e-04	5.498880e-02
5.972902e-01	-3.606779e-04	5.501440e-02
5.890400e-01	-3.593755e-04	5.504000e-02
5.812132e-01	-3.608227e-04	5.506560e-02
5.767990e-01	-3.591093e-04	5.509120e-02
5.722699e-01	-3.611799e-04	5.511680e-02
5.717577e-01	-3.585817e-04	5.514240e-02
5.688839e-01	-3.524042e-04	5.516800e-02
5.701725e-01	-2.879948e-04	5.519360e-02
5.782199e-01	-2.617988e-04	5.521920e-02
5.820026e-01	-2.422298e-04	5.524480e-02
5.895457e-01	-1.973431e-04	5.527040e-02
5.979465e-01	-1.415354e-04	5.529600e-02
6.103731e-01	-8.317420e-05	5.532160e-02
6.231629e-01	-3.935542e-05	5.534720e-02
6.381866e-01	6.338019e-06	5.537280e-02
6.530361e-01	4.228564e-05	5.539840e-02
6.699215e-01	9.187228e-05	5.542400e-02
6.867098e-01	1.342665e-04	5.544960e-02
7.047904e-01	1.950488e-04	5.547520e-02
7.224411e-01	2.506879e-04	5.550080e-02
7.415696e-01	3.405177e-04	5.552640e-02
7.669336e-01	3.629693e-04	5.555200e-02
7.846986e-01	3.580081e-04	5.557760e-02
8.051699e-01	3.608447e-04	5.560320e-02
8.232708e-01	3.588145e-04	5.562880e-02
8.425622e-01	3.602362e-04	5.565440e-02
8.596381e-01	3.591192e-04	5.568000e-02
8.772799e-01	3.599467e-04	5.570560e-02
8.924852e-01	3.592788e-04	5.573120e-02
9.076123e-01	3.597675e-04	5.575680e-02
9.204908e-01	3.593840e-04	5.578240e-02
9.327462e-01	3.596342e-04	5.580800e-02
9.423691e-01	3.594696e-04	5.583360e-02
9.513158e-01	3.595175e-04	5.585920e-02
9.574856e-01	3.595552e-04	5.588480e-02
9.626216e-01	3.593978e-04	5.591040e-02
9.652852e-01	3.596585e-04	5.593600e-02
9.664725e-01	3.592563e-04	5.596160e-02
9.652719e-01	3.597933e-04	5.598720e-02
9.627082e-01	3.591014e-04	5.601280e-02
9.576625e-01	3.597792e-04	5.603840e-02
9.514917e-01	3.598790e-04	5.606400e-02
9.488377e-01	3.253727e-04	5.608960e-02
9.420951e-01	1.899612e-04	5.611520e-02
9.239426e-01	1.015174e-04	5.614080e-02
9.118657e-01	5.478777e-05	5.616640e-02
8.952643e-01	9.960529e-06	5.619200e-02
8.820521e-01	-3.332740e-05	5.621760e-02
8.638505e-01	-9.447733e-05	5.624320e-02
8.475170e-01	-1.444105e-04	5.626880e-02
8.278165e-01	-2.071654e-04	5.629440e-02
8.102303e-01	-2.566463e-04	5.632000e-02
7.905592e-01	-3.332332e-04	5.634560e-02
7.670597e-01	-3.612455e-04	5.637120e-02
7.476395e-01	-3.594673e-04	5.639680e-02
7.285441e-01	-3.608515e-04	5.642240e-02
7.094079e-01	-3.597083e-04	5.644800e-02
6.911189e-01	-3.605412e-04	5.647360e-02
6.733246e-01	-3.597993e-04	5.649920e-02
6.569341e-01	-3.604220e-04	5.652480e-02
6.411391e-01	-3.598021e-04	5.655040e-02
6.270508e-01	-3.603948e-04	5.657600e-02
6.139619e-01	-3.597437e-04	5.660160e-02
6.027288e-01	-3.604460e-04	5.662720e-02
5.928952e-01	-3.596027e-04	5.665280e-02
5.849119e-01	-3.606257e-04	5.667840e-02
5.786543e-01	-3.592614e-04	5.670400e-02
5.742455e-01	-3.611962e-04	5.672960e-02
5.719066e-01	-3.579843e-04	5.675520e-02
5.705011e-01	-3.646216e-04	5.678080e-02
5.678056e-01	-3.152556e-04	5.680640e-02
5.751889e-01	-2.707591e-04	5.683200e-02
5.792363e-01	-2.567140e-04	5.685760e-02
5.859461e-01	-2.211559e-04	5.688320e-02
5.929437e-01	-1.716728e-04	5.690880e-02
6.041737e-01	-1.101622e-04	5.693440e-02
6.163276e-01	-6.177119e-05	5.696000e-02
6.307545e-01	-1.482967e-05	5.698560e-02
6.452646e-01	2.232148e-05	5.701120e-02
6.613891e-01	6.570455e-05	5.703680e-02
6.778557e-01	1.110364e-04	5.706240e-02
6.956535e-01	1.632466e-04	5.708800e-02
7.133337e-01	2.220616e-04	5.711360e-02
7.320934e-01	2.908358e-04	5.713920e-02
7.533544e-01	3.528998e-04	5.716480e-02
7.761545e-01	3.619898e-04	5.719040e-02
7.944694e-01	3.584946e-04	5.721600e-02
8.145346e-01	3.606025e-04	5.724160e-02
8.325103e-01	3.588182e-04	5.726720e-02
8.515856e-01	3.603579e-04	5.729280e-02
8.681563e-01	3.588616e-04	5.731840e-02
8.854484e-01	3.602906e-04	5.734400e-02
8.996936e-01	3.588294e-04	5.736960e-02
9.144999e-01	3.602965e-04	5.739520e-02
9.262667e-01	3.587521e-04	5.742080e-02
9.380298e-01	3.603579e-04	5.744640e-02
9.465085e-01	3.586251e-04	5.747200e-02
9.550751e-01	3.604869e-04	5.749760e-02
9.598526e-01	3.584191e-04	5.752320e-02
9.646232e-01	3.607305e-04	5.754880e-02
9.655861e-01	3.580525e-04	5.757440e-02
9.667711e-01	3.612323e-04	5.760000e-02
9.635605e-01	3.572470e-04	5.762560e-02
9.614048e-01	3.625930e-04	5.765120e-02
9.534667e-01	3.543435e-04	5.767680e-02
9.496390e-01	3.703694e-04	5.770240e-02
9.485783e-01	2.552237e-04	5.772800e-02
9.319891e-01	1.341716e-04	5.775360e-02
9.184390e-01	7.818518e-05	5.777920e-02
9.035993e-01	2.886514e-05	5.780480e-02
8.888722e-01	-1.067340e-05	5.783040e-02
8.732364e-01	-6.593486e-05	5.785600e-02
8.555523e-01	-1.179619e-04	5.788160e-02
8.380284e-01	-1.755899e-04	5.790720e-02
8.186480e-01	-2.322607e-04	5.793280e-02
8.006232e-01	-2.891874e-04	5.795840e-02
7.796320e-01	-3.519075e-04	5.798400e-02
7.566700e-01	-3.632672e-04	5.800960e-02
7.383783e-01	-3.585488e-04	5.803520e-02
7.187757e-01	-3.614967e-04	5.806080e-02
7.001688e-01	-3.590888e-04	5.808640e-02
6.821013e-01	-3.610988e-04	5.811200e-02
6.650934e-01	-3.592471e-04	5.813760e-02
6.489913e-01	-3.609364e-04	5.816320e-02
6.339540e-01	-3.592921e-04	5.818880e-02
6.203193e-01	-3.608760e-04	5.821440e-02
6.081706e-01	-3.592674e-04	5.824000e-02
5.974683e-01	-3.608966e-04	5.826560e-02
5.886636e-01	-3.591625e-04	5.829120e-02
5.815132e-01	-3.610289e-04	5.831680e-02
5.763450e-01	-3.589100e-04	5.834240e-02
5.725962e-01	-3.613697e-04	5.836800e-02
5.713845e-01	-3.584054e-04	5.839360e-02
5.692977e-01	-3.525371e-04	5.841920e-02
5.698335e-01	-2.880258e-04	5.844480e-02
5.785356e-01	-2.626778e-04	5.847040e-02
5.815834e-01	-2.437023e-04	5.849600e-02
5.897814e-01	-1.982379e-04	5.852160e-02
5.974924e-01	-1.423636e-04	5.854720e-02
6.106755e-01	-8.383184e-05	5.857280e-02
6.228298e-01	-3.941171e-05	5.859840e-02
6.383743e-01	4.342739e-06	5.862400e-02
6.526287e-01	4.074369e-05	5.864960e-02
6.699814e-01	8.920242e-05	5.867520e-02
6.861237e-01	1.324866e-04	5.870080e-02
7.049188e-01	1.932152e-04	5.872640e-02
7.220690e-01	2.488533e-04	5.875200e-02
7.416402e-01	3.368779e-04	5.877760e-02
7.661130e-01	3.625666e-04	5.880320e-02
7.849364e-01	3.580209e-04	5.882880e-02
8.046323e-01	3.609344e-04	5.885440e-02
8.234471e-01	3.586904e-04	5.888000e-02
8.421101e-01	3.603841e-04	5.890560e-02
8.599609e-01	3.589592e-04	5.893120e-02
8.768573e-01	3.601185e-04	5.895680e-02
8.927602e-01	3.590999e-04	5.898240e-02
9.070895e-01	3.599549e-04	5.900800e-02
9.206741e-01	3.591905e-04	5.903360e-02
9.321566e-01	3.598358e-04	5.905920e-02
9.426397e-01	3.592609e-04	5.908480e-02
9.508981e-01	3.597359e-04	5.911040e-02
9.577495e-01	3.593266e-04	5.913600e-02
9.621341e-01	3.596409e-04	5.916160e-02
9.655367e-01	3.593975e-04	5.918720e-02
9.662593e-01	3.595442e-04	5.921280e-02
9.655664e-01	3.594656e-04	5.923840e-02
9.623590e-01	3.594990e-04	5.926400e-02
9.579552e-01	3.592365e-04	5.928960e-02
9.513764e-01	3.608107e-04	5.931520e-02
9.496305e-01	3.197239e-04	5.934080e-02
9.414030e-01	1.855499e-04	5.936640e-02
9.243602e-01	1.004889e-04	5.939200e-02
9.114426e-01	5.422685e-05	5.941760e-02
8.958259e-01	1.001802e-05	5.944320e-02
8.817490e-01	-3.382134e-05	5.946880e-02
8.643353e-01	-9.331027e-05	5.949440e-02
8.473340e-01	-1.438137e-04	5.952000e-02
8.283414e-01	-2.063280e-04	5.954560e-02
8.099113e-01	-2.553874e-04	5.957120e-02
7.911737e-01	-3.328472e-04	5.959680e-02
7.671236e-01	-3.610134e-04	5.962240e-02
7.482148e-01	-3.596489e-04	5.964800e-02
7.282303e-01	-3.606845e-04	5.967360e-02
7.099415e-01	-3.598698e-04	5.969920e-02
6.908737e-01	-3.603826e-04	5.972480e-02
6.737493e-01	-3.599564e-04	5.975040e-02
6.566743e-01	-3.602652e-04	5.977600e-02
6.415198e-01	-3.599589e-04	5.980160e-02
6.267947e-01	-3.602369e-04	5.982720e-02
6.143625e-01	-3.599028e-04	5.985280e-02
6.024572e-01	-3.602846e-04	5.987840e-02
5.933310e-01	-3.597669e-04	5.990400e-02
5.846183e-01	-3.604571e-04	5.992960e-02
5.790669e-01	-3.594360e-04	5.995520e-02
5.738639e-01	-3.610112e-04	5.998080e-02
5.721914e-01	-3.581885e-04	6.000640e-02
5.701237e-01	-3.643705e-04	6.003200e-02
5.682068e-01	-3.159941e-04	6.005760e-02
5.747172e-01	-2.709911e-04	6.008320e-02
5.796351e-01	-2.572820e-04	6.010880e-02
5.854642e-01	-2.214890e-04	6.013440e-02
5.932758e-01	-1.736569e-04	6.016000e-02
6.035745e-01	-1.112736e-04	6.018560e-02
6.166160e-01	-6.183804e-05	6.021120e-02
6.303255e-01	-1.591721e-05	6.023680e-02
6.455861e-01	2.078935e-05	6.026240e-02
6.608172e-01	6.384306e-05	6.028800e-02
6.780940e-01	1.095866e-04	6.031360e-02
6.950905e-01	1.616289e-04	6.033920e-02
7.135389e-01	2.205701e-04	6.036480e-02
7.316264e-01	2.901025e-04	6.039040e-02
7.535236e-01	3.525369e-04	6.041600e-02
7.758272e-01	3.622486e-04	6.044160e-02
7.945690e-01	3.582673e-04	6.046720e-02
8.140282e-01	3.608204e-04	6.049280e-02
8.328118e-01	3.586074e-04	6.051840e-02
8.511808e-01	3.605673e-04	6.054400e-02
8.683728e-01	3.586536e-04	6.056960e-02
8.849850e-01	3.605004e-04	6.059520e-02
9.001201e-01	3.586182e-04	6.062080e-02
9.140356e-01	3.605120e-04	6.064640e-02
9.265568e-01	3.585324e-04	6.067200e-02
9.376705e-01	3.605845e-04	6.069760e-02
9.467802e-01	3.583909e-04	6.072320e-02
9.546249e-01	3.607320e-04	6.074880e-02
9.601362e-01	3.581610e-04	6.077440e-02
9.643400e-01	3.610070e-04	6.080000e-02
9.659259e-01	3.577521e-04	6.082560e-02
9.664676e-01	3.615679e-04	6.085120e-02
9.638669e-01	3.568588e-04	6.087680e-02
9.610589e-01	3.630707e-04	6.090240e-02
9.538945e-01	3.536859e-04	6.092800e-02
9.496878e-01	3.714917e-04	6.095360e-02
9.493478e-01	2.489407e-04	6.097920e-02
9.311628e-01	1.310942e-04	6.100480e-02
9.188611e-01	7.814536e-05	6.103040e-02
9.030208e-01	2.939344e-05	6.105600e-02
8.894967e-01	-7.662342e-06	6.108160e-02
8.730453e-01	-6.532233e-05	6.110720e-02
8.561792e-01	-1.189793e-04	6.113280e-02
8.377943e-01	-1.747577e-04	6.115840e-02
8.193943e-01	-2.314082e-04	6.118400e-02
8.003061e-01	-2.896988e-04	6.120960e-02
7.801237e-01	-3.520627e-04	6.123520e-02
7.565345e-01	-3.631909e-04	6.126080e-02
7.388606e-01	-3.586105e-04	6.128640e-02
7.185233e-01	-3.614372e-04	6.131200e-02
7.007987e-01	-3.591485e-04	6.133760e-02
6.818691e-01	-3.610373e-04	6.136320e-02
6.654783e-01	-3.593100e-04	6.138880e-02
6.486771e-01	-3.608714e-04	6.141440e-02
6.343963e-01	-3.593586e-04	6.144000e-02
6.200369e-01	-3.608074e-04	6.146560e-02
6.086329e-01	-3.593375e-04	6.149120e-02
5.972989e-01	-3.608245e-04	6.151680e-02
5.891908e-01	-3.592365e-04	6.154240e-02
5.811521e-01	-3.609520e-04	6.156800e-02
5.768522e-01	-3.589911e-04	6.159360e-02
5.722657e-01	-3.612804e-04	6.161920e-02
5.718299e-01	-3.585137e-04	6.164480e-02
5.689475e-01	-3.524372e-04	6.167040e-02
5.703004e-01	-2.895443e-04	6.169600e-02
5.780144e-01	-2.642124e-04	6.172160e-02
5.819655e-01	-2.434275e-04	6.174720e-02
5.892563e-01	-1.994763e-04	6.177280e-02
5.977300e-01	-1.434312e-04	6.179840e-02
6.101835e-01	-8.394862e-05	6.182400e-02
6.230537e-01	-3.980949e-05	6.184960e-02
6.380922e-01	4.753604e-06	6.187520e-02
6.529676e-01	3.894440e-05	6.190080e-02
6.694597e-01	8.747539e-05	6.192640e-02
6.863276e-01	1.314747e-04	6.195200e-02
7.044048e-01	1.924482e-04	6.197760e-02
7.222559e-01	2.483482e-04	6.200320e-02
7.411242e-01	3.361794e-04	6.202880e-02
7.664723e-01	3.623416e-04	6.205440e-02
7.843880e-01	3.581491e-04	6.208000e-02
8.049946e-01	3.608342e-04	6.210560e-02
8.229855e-01	3.587804e-04	6.213120e-02
8.423712e-01	3.603026e-04	6.215680e-02
8.594648e-01	3.590356e-04	6.218240e-02
8.770164e-01	3.600481e-04	6.220800e-02
8.923287e-01	3.591656e-04	6.223360e-02
9.074365e-01	3.598952e-04	6.225920e-02
9.202126e-01	3.592444e-04	6.228480e-02
9.325796e-01	3.597894e-04	6.231040e-02
9.421533e-01	3.592992e-04	6.233600e-02
9.512729e-01	3.597083e-04	6.236160e-02
9.573328e-01	3.593414e-04	6.238720e-02
9.627694e-01	3.596435e-04	6.241280e-02
9.651959e-01	3.593717e-04	6.243840e-02
9.665958e-01	3.596041e-04	6.246400e-02
9.651898e-01	3.593533e-04	6.248960e-02
9.627876e-01	3.597030e-04	6.251520e-02
9.575335e-01	3.588392e-04	6.254080e-02
9.519347e-01	3.617304e-04	6.256640e-02
9.497328e-01	3.124788e-04	6.259200e-02
9.413828e-01	1.800889e-04	6.261760e-02
9.241189e-01	1.023278e-04	6.264320e-02
9.119481e-01	5.478109e-05	6.266880e-02
8.957149e-01	1.057975e-05	6.269440e-02
8.823121e-01	-3.481792e-05	6.272000e-02
8.641359e-01	-9.389656e-05	6.274560e-02
8.476852e-01	-1.450409e-04	6.277120e-02
8.279811e-01	-2.062358e-04	6.279680e-02
8.105089e-01	-2.542341e-04	6.282240e-02
7.910150e-01	-3.303243e-04	6.284800e-02
7.676542e-01	-3.607534e-04	6.287360e-02
7.478167e-01	-3.596445e-04	6.289920e-02
7.288502e-01	-3.607533e-04	6.292480e-02
7.097374e-01	-3.597790e-04	6.295040e-02
6.914889e-01	-3.604854e-04	6.297600e-02
6.736779e-01	-3.598469e-04	6.300160e-02
6.571699e-01	-3.603787e-04	6.302720e-02
6.413982e-01	-3.598427e-04	6.305280e-02
6.274372e-01	-3.603548e-04	6.307840e-02
6.141335e-01	-3.597835e-04	6.310400e-02
6.030045e-01	-3.604046e-04	6.312960e-02
5.929771e-01	-3.596458e-04	6.315520e-02
5.851199e-01	-3.605787e-04	6.318080e-02
5.787482e-01	-3.593132e-04	6.320640e-02
5.742657e-01	-3.611355e-04	6.323200e-02
5.719565e-01	-3.580606e-04	6.325760e-02
5.705575e-01	-3.645080e-04	6.328320e-02
5.679665e-01	-3.157515e-04	6.330880e-02
5.751998e-01	-2.711863e-04	6.333440e-02
5.793114e-01	-2.578342e-04	6.336000e-02
5.859406e-01	-2.226353e-04	6.338560e-02
5.929354e-01	-1.747226e-04	6.341120e-02
6.041040e-01	-1.121580e-04	6.343680e-02
6.162062e-01	-6.239589e-05	6.346240e-02
6.306340e-01	-1.790515e-05	6.348800e-02
6.451123e-01	1.956684e-05	6.351360e-02
6.611373e-01	6.266662e-05	6.353920e-02
6.775843e-01	1.077818e-04	6.356480e-02
6.953660e-01	1.598985e-04	6.359040e-02
7.130530e-01	2.195406e-04	6.361600e-02
7.318652e-01	2.883625e-04	6.364160e-02
7.528936e-01	3.522962e-04	6.366720e-02
7.761360e-01	3.622974e-04	6.369280e-02
7.940695e-01	3.582684e-04	6.371840e-02
8.143975e-01	3.608054e-04	6.374400e-02
8.323528e-01	3.586310e-04	6.376960e-02
8.514191e-01	3.605423e-04	6.379520e-02
8.678953e-01	3.586796e-04	6.382080e-02
8.852826e-01	3.604772e-04	6.384640e-02
8.995908e-01	3.586385e-04	6.387200e-02
9.145113e-01	3.604974e-04	6.389760e-02
9.261563e-01	3.585410e-04	6.392320e-02
9.379891e-01	3.605848e-04	6.394880e-02
9.463792e-01	3.583806e-04	6.397440e-02
9.550273e-01	3.607560e-04	6.400000e-02
9.597626e-01	3.581208e-04	6.402560e-02
9.648320e-01	3.610692e-04	6.405120e-02
9.655014e-01	3.576616e-04	6.407680e-02
9.670929e-01	3.616988e-04	6.410240e-02
9.634227e-01	3.566692e-04	6.412800e-02
9.616264e-01	3.633570e-04	6.415360e-02
9.534360e-01	3.532119e-04	6.417920e-02
9.502916e-01	3.724350e-04	6.420480e-02
9.493418e-01	2.430218e-04	6.423040e-02
9.311470e-01	1.285704e-04	6.425600e-02
9.186915e-01	7.901606e-05	6.428160e-02
9.035105e-01	3.016616e-05	6.430720e-02
8.894164e-01	-7.865381e-06	6.433280e-02
8.734095e-01	-6.540852e-05	6.435840e-02
8.560047e-01	-1.182281e-04	6.438400e-02
8.380720e-01	-1.752070e-04	6.440960e-02
8.189948e-01	-2.282629e-04	6.443520e-02
8.009698e-01	-2.851310e-04	6.446080e-02
7.802335e-01	-3.509978e-04	6.448640e-02
7.570063e-01	-3.637331e-04	6.451200e-02
7.386601e-01	-3.582027e-04	6.453760e-02
7.191256e-01	-3.617960e-04	6.456320e-02
7.006681e-01	-3.588211e-04	6.458880e-02
6.822549e-01	-3.613463e-04	6.461440e-02
6.655261e-01	-3.590153e-04	6.464000e-02
6.490756e-01	-3.611568e-04	6.466560e-02
6.342543e-01	-3.590805e-04	6.469120e-02
6.205691e-01	-3.610812e-04	6.471680e-02
6.085342e-01	-3.590663e-04	6.474240e-02
5.977890e-01	-3.610958e-04	6.476800e-02
5.889289e-01	-3.589622e-04	6.479360e-02
5.816469e-01	-3.612341e-04	6.481920e-02
5.764048e-01	-3.586926e-04	6.484480e-02
5.727078e-01	-3.616156e-04	6.487040e-02
5.714156e-01	-3.580806e-04	6.489600e-02
5.693303e-01	-3.539271e-04	6.492160e-02
5.698122e-01	-2.898796e-04	6.494720e-02
5.783464e-01	-2.653429e-04	6.497280e-02
5.813984e-01	-2.446440e-04	6.499840e-02
5.895349e-01	-1.994755e-04	6.502400e-02
5.974673e-01	-1.438090e-04	6.504960e-02
