cvsin_type_2
Start(mV):	7.670000e+02
End(mV):	7.670000e+02
Max(mV):	7.750000e+02
Min(mV):	7.050000e+02
Freq1(Hz):	4.220009e+02
Amp1(mV):	2.000000e+02
Phase1(deg):	2.750000e+02
Freq2(Hz):	2.384186e+00
Amp2(mV):	0.000000e+00
Phase2(deg):	0.000000e+00
Freq3(Hz):	2.384186e+00
Amp3(mV):	0.000000e+00
Phase3(deg):	0.000000e+00
Freq4(Hz):	2.384186e+00
Amp4(mV):	0.000000e+00
Phase4(deg):	0.000000e+00
Freq5(Hz):	2.384186e+00
Amp5(mV):	0.000000e+00
Phase5(deg):	0.000000e+00
Freq6(Hz):	2.384186e+00
Amp6(mV):	0.000000e+00
Phase6(deg):	0.000000e+00
Freq7(Hz):	2.384186e+00
Amp7(mV):	0.000000e+00
Phase7(deg):	0.000000e+00
Freq8(Hz):	2.384186e+00
Amp8(mV):	0.000000e+00
Phase8(deg):	0.000000e+00
Type(0-4):	4
Rate(mV/s):	3.337860e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	5.670000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
9.420695e-01	1.923612e-04	4.864000e-02
9.349050e-01	1.648256e-04	4.866560e-02
9.271415e-01	1.345323e-04	4.869120e-02
9.184154e-01	1.073527e-04	4.871680e-02
9.093479e-01	7.822952e-05	4.874240e-02
8.990711e-01	5.301903e-05	4.876800e-02
8.888944e-01	2.709188e-05	4.879360e-02
8.775765e-01	2.480683e-06	4.881920e-02
8.662128e-01	-2.309159e-05	4.884480e-02
8.542014e-01	-4.638542e-05	4.887040e-02
8.422536e-01	-7.513964e-05	4.889600e-02
8.296698e-01	-1.036139e-04	4.892160e-02
8.171409e-01	-1.401828e-04	4.894720e-02
8.044485e-01	-1.758513e-04	4.897280e-02
7.914878e-01	-2.272795e-04	4.899840e-02
7.786127e-01	-2.749753e-04	4.902400e-02
7.655583e-01	-3.460706e-04	4.904960e-02
7.473058e-01	-3.633666e-04	4.907520e-02
7.356814e-01	-3.584040e-04	4.910080e-02
7.214692e-01	-3.614589e-04	4.912640e-02
7.096536e-01	-3.591136e-04	4.915200e-02
6.960275e-01	-3.609348e-04	4.917760e-02
6.845354e-01	-3.593790e-04	4.920320e-02
6.717882e-01	-3.606844e-04	4.922880e-02
6.609933e-01	-3.595157e-04	4.925440e-02
6.492795e-01	-3.605319e-04	4.928000e-02
6.393948e-01	-3.596007e-04	4.930560e-02
6.289336e-01	-3.604237e-04	4.933120e-02
6.202260e-01	-3.596626e-04	4.935680e-02
6.112535e-01	-3.603360e-04	4.938240e-02
6.040999e-01	-3.597180e-04	4.940800e-02
5.964935e-01	-3.602507e-04	4.943360e-02
5.908519e-01	-3.597868e-04	4.945920e-02
5.847918e-01	-3.601349e-04	4.948480e-02
5.807647e-01	-3.599339e-04	4.951040e-02
5.767114e-01	-3.598039e-04	4.953600e-02
5.740792e-01	-3.607923e-04	4.956160e-02
5.703705e-01	-3.468786e-04	4.958720e-02
5.699577e-01	-3.205859e-04	4.961280e-02
5.693538e-01	-2.990080e-04	4.963840e-02
5.705811e-01	-2.747015e-04	4.966400e-02
5.719767e-01	-2.501112e-04	4.968960e-02
5.752182e-01	-2.272426e-04	4.971520e-02
5.781061e-01	-2.071368e-04	4.974080e-02
5.829850e-01	-1.848835e-04	4.976640e-02
5.876402e-01	-1.613494e-04	4.979200e-02
5.943236e-01	-1.400046e-04	4.981760e-02
6.005981e-01	-1.196251e-04	4.984320e-02
6.089230e-01	-9.840699e-05	4.986880e-02
6.166641e-01	-7.864600e-05	4.989440e-02
6.264473e-01	-5.751868e-05	4.992000e-02
6.355540e-01	-3.782538e-05	4.994560e-02
6.463706e-01	-1.836705e-05	4.997120e-02
6.564229e-01	2.576803e-06	4.999680e-02
6.685245e-01	2.707539e-05	5.002240e-02
6.794410e-01	5.155043e-05	5.004800e-02
6.923233e-01	7.964996e-05	5.007360e-02
7.036321e-01	1.097295e-04	5.009920e-02
7.168393e-01	1.490851e-04	5.012480e-02
7.287099e-01	1.917623e-04	5.015040e-02
7.422279e-01	2.446483e-04	5.017600e-02
7.547115e-01	2.977453e-04	5.020160e-02
7.698958e-01	3.532868e-04	5.022720e-02
7.857564e-01	3.616929e-04	5.025280e-02
7.986971e-01	3.588608e-04	5.027840e-02
8.118529e-01	3.602281e-04	5.030400e-02
8.248536e-01	3.592940e-04	5.032960e-02
8.374252e-01	3.599080e-04	5.035520e-02
8.501169e-01	3.594215e-04	5.038080e-02
8.618733e-01	3.597694e-04	5.040640e-02
8.739524e-01	3.594721e-04	5.043200e-02
8.845748e-01	3.596934e-04	5.045760e-02
8.956398e-01	3.594923e-04	5.048320e-02
9.052538e-01	3.596475e-04	5.050880e-02
9.149778e-01	3.594967e-04	5.053440e-02
9.233739e-01	3.596199e-04	5.056000e-02
9.316342e-01	3.594900e-04	5.058560e-02
9.386159e-01	3.596063e-04	5.061120e-02
9.453176e-01	3.594729e-04	5.063680e-02
9.507489e-01	3.596072e-04	5.066240e-02
9.558141e-01	3.594416e-04	5.068800e-02
9.593092e-01	3.596288e-04	5.071360e-02
9.629681e-01	3.593840e-04	5.073920e-02
9.645922e-01	3.596932e-04	5.076480e-02
9.661260e-01	3.592564e-04	5.079040e-02
9.664055e-01	3.598947e-04	5.081600e-02
9.659057e-01	3.587924e-04	5.084160e-02
9.644943e-01	3.608335e-04	5.086720e-02
9.645345e-01	3.386433e-04	5.089280e-02
9.604772e-01	3.039178e-04	5.091840e-02
9.568871e-01	2.727771e-04	5.094400e-02
9.513149e-01	2.414306e-04	5.096960e-02
9.460051e-01	2.112148e-04	5.099520e-02
9.387981e-01	1.812578e-04	5.102080e-02
9.318814e-01	1.509987e-04	5.104640e-02
9.230775e-01	1.215921e-04	5.107200e-02
9.147983e-01	9.397120e-05	5.109760e-02
9.046575e-01	6.754236e-05	5.112320e-02
8.950114e-01	4.182205e-05	5.114880e-02
8.836851e-01	1.639515e-05	5.117440e-02
8.731626e-01	-8.630129e-06	5.120000e-02
8.607052e-01	-3.386692e-05	5.122560e-02
8.493939e-01	-5.992288e-05	5.125120e-02
8.363741e-01	-8.804329e-05	5.127680e-02
8.246984e-01	-1.183587e-04	5.130240e-02
8.110348e-01	-1.564690e-04	5.132800e-02
7.992197e-01	-1.954251e-04	5.135360e-02
7.856180e-01	-2.473965e-04	5.137920e-02
7.732142e-01	-3.015715e-04	5.140480e-02
7.577562e-01	-3.543559e-04	5.143040e-02
7.422807e-01	-3.619093e-04	5.145600e-02
7.294217e-01	-3.594636e-04	5.148160e-02
7.163530e-01	-3.605671e-04	5.150720e-02
7.034963e-01	-3.598492e-04	5.153280e-02
6.912036e-01	-3.602715e-04	5.155840e-02
6.786087e-01	-3.599630e-04	5.158400e-02
6.672377e-01	-3.601391e-04	5.160960e-02
6.556726e-01	-3.600105e-04	5.163520e-02
6.452956e-01	-3.600623e-04	5.166080e-02
6.346033e-01	-3.600325e-04	5.168640e-02
6.254050e-01	-3.600121e-04	5.171200e-02
6.160635e-01	-3.600410e-04	5.173760e-02
6.082087e-01	-3.599790e-04	5.176320e-02
6.003567e-01	-3.600383e-04	5.178880e-02
5.941495e-01	-3.599633e-04	5.181440e-02
5.877694e-01	-3.600158e-04	5.184000e-02
5.832654e-01	-3.599874e-04	5.186560e-02
5.786279e-01	-3.598992e-04	5.189120e-02
5.755775e-01	-3.603091e-04	5.191680e-02
5.720947e-01	-3.539407e-04	5.194240e-02
5.703518e-01	-3.365210e-04	5.196800e-02
5.690886e-01	-3.113986e-04	5.199360e-02
5.702463e-01	-2.865396e-04	5.201920e-02
5.707664e-01	-2.651451e-04	5.204480e-02
5.734807e-01	-2.418226e-04	5.207040e-02
5.759314e-01	-2.190152e-04	5.209600e-02
5.803912e-01	-1.955032e-04	5.212160e-02
5.847096e-01	-1.745146e-04	5.214720e-02
5.908380e-01	-1.526560e-04	5.217280e-02
5.967057e-01	-1.326711e-04	5.219840e-02
6.044022e-01	-1.114191e-04	5.222400e-02
6.117507e-01	-9.115294e-05	5.224960e-02
6.211705e-01	-6.984615e-05	5.227520e-02
6.298799e-01	-5.033636e-05	5.230080e-02
6.404755e-01	-2.905816e-05	5.232640e-02
6.503558e-01	-1.063566e-05	5.235200e-02
6.620138e-01	1.371311e-05	5.237760e-02
6.728266e-01	3.555495e-05	5.240320e-02
6.853595e-01	6.324296e-05	5.242880e-02
6.967137e-01	8.946664e-05	5.245440e-02
7.095889e-01	1.263849e-04	5.248000e-02
7.216926e-01	1.636933e-04	5.250560e-02
7.349210e-01	2.152420e-04	5.253120e-02
7.472809e-01	2.632873e-04	5.255680e-02
7.607741e-01	3.316426e-04	5.258240e-02
7.776479e-01	3.604858e-04	5.260800e-02
7.911365e-01	3.588645e-04	5.263360e-02
8.044676e-01	3.604788e-04	5.265920e-02
8.175363e-01	3.590563e-04	5.268480e-02
8.303267e-01	3.601672e-04	5.271040e-02
8.431281e-01	3.591950e-04	5.273600e-02
8.552857e-01	3.599972e-04	5.276160e-02
8.671838e-01	3.592731e-04	5.278720e-02
8.783452e-01	3.598897e-04	5.281280e-02
8.896837e-01	3.593210e-04	5.283840e-02
8.997353e-01	3.598147e-04	5.286400e-02
9.096169e-01	3.593520e-04	5.288960e-02
9.185171e-01	3.597592e-04	5.291520e-02
9.271988e-01	3.593721e-04	5.294080e-02
9.344541e-01	3.597169e-04	5.296640e-02
9.418103e-01	3.593842e-04	5.299200e-02
9.476428e-01	3.596854e-04	5.301760e-02
9.532394e-01	3.593883e-04	5.304320e-02
9.572240e-01	3.596653e-04	5.306880e-02
9.611453e-01	3.593809e-04	5.309440e-02
9.635975e-01	3.596638e-04	5.312000e-02
9.656176e-01	3.593458e-04	5.314560e-02
9.662364e-01	3.597186e-04	5.317120e-02
9.663959e-01	3.591655e-04	5.319680e-02
9.652769e-01	3.602426e-04	5.322240e-02
9.649509e-01	3.494821e-04	5.324800e-02
9.624792e-01	3.221611e-04	5.327360e-02
9.593270e-01	2.888180e-04	5.329920e-02
9.542021e-01	2.586857e-04	5.332480e-02
9.494321e-01	2.260083e-04	5.335040e-02
9.426259e-01	1.961544e-04	5.337600e-02
9.362873e-01	1.658633e-04	5.340160e-02
9.278650e-01	1.355110e-04	5.342720e-02
9.199190e-01	1.079153e-04	5.345280e-02
9.100308e-01	8.062905e-05	5.347840e-02
9.008541e-01	5.616918e-05	5.350400e-02
8.897284e-01	2.932582e-05	5.352960e-02
8.794516e-01	6.011364e-06	5.355520e-02
8.672869e-01	-2.034366e-05	5.358080e-02
8.561757e-01	-4.365381e-05	5.360640e-02
8.433029e-01	-7.221031e-05	5.363200e-02
8.315200e-01	-9.991665e-05	5.365760e-02
8.182679e-01	-1.352981e-04	5.368320e-02
8.061749e-01	-1.704361e-04	5.370880e-02
7.928379e-01	-2.203183e-04	5.373440e-02
7.805294e-01	-2.666441e-04	5.376000e-02
7.670234e-01	-3.364783e-04	5.378560e-02
7.500055e-01	-3.618464e-04	5.381120e-02
7.368374e-01	-3.589444e-04	5.383680e-02
7.235117e-01	-3.611704e-04	5.386240e-02
7.107508e-01	-3.593253e-04	5.388800e-02
6.980460e-01	-3.607762e-04	5.391360e-02
6.856761e-01	-3.595148e-04	5.393920e-02
6.736816e-01	-3.605704e-04	5.396480e-02
6.620131e-01	-3.596209e-04	5.399040e-02
6.511111e-01	-3.604373e-04	5.401600e-02
6.403593e-01	-3.596927e-04	5.404160e-02
6.307191e-01	-3.603363e-04	5.406720e-02
6.210186e-01	-3.597517e-04	5.409280e-02
6.126935e-01	-3.602468e-04	5.411840e-02
6.046264e-01	-3.598130e-04	5.414400e-02
5.977969e-01	-3.601502e-04	5.416960e-02
5.910233e-01	-3.598989e-04	5.419520e-02
5.858375e-01	-3.600094e-04	5.422080e-02
5.808660e-01	-3.600807e-04	5.424640e-02
5.775753e-01	-3.596359e-04	5.427200e-02
5.740647e-01	-3.609665e-04	5.429760e-02
5.711620e-01	-3.480971e-04	5.432320e-02
5.696322e-01	-3.267916e-04	5.434880e-02
5.694677e-01	-3.006856e-04	5.437440e-02
5.703184e-01	-2.780550e-04	5.440000e-02
5.717677e-01	-2.549460e-04	5.442560e-02
5.744516e-01	-2.308029e-04	5.445120e-02
5.778260e-01	-2.100590e-04	5.447680e-02
5.820255e-01	-1.872346e-04	5.450240e-02
5.872902e-01	-1.659108e-04	5.452800e-02
5.931023e-01	-1.446556e-04	5.455360e-02
5.999134e-01	-1.242079e-04	5.457920e-02
6.074186e-01	-1.013083e-04	5.460480e-02
6.158658e-01	-8.231633e-05	5.463040e-02
6.247807e-01	-6.145590e-05	5.465600e-02
6.344671e-01	-4.190866e-05	5.468160e-02
6.446623e-01	-2.102330e-05	5.470720e-02
6.553337e-01	-9.293472e-07	5.473280e-02
6.666079e-01	2.255172e-05	5.475840e-02
6.781753e-01	4.656098e-05	5.478400e-02
6.903690e-01	7.452539e-05	5.480960e-02
7.022927e-01	1.034808e-04	5.483520e-02
7.150240e-01	1.428992e-04	5.486080e-02
7.273036e-01	1.824870e-04	5.488640e-02
7.403896e-01	2.385438e-04	5.491200e-02
7.533041e-01	2.854163e-04	5.493760e-02
7.668832e-01	3.506298e-04	5.496320e-02
7.846360e-01	3.627350e-04	5.498880e-02
7.962886e-01	3.582645e-04	5.501440e-02
8.106799e-01	3.606616e-04	5.504000e-02
8.226287e-01	3.589694e-04	5.506560e-02
8.360831e-01	3.601751e-04	5.509120e-02
8.479253e-01	3.592043e-04	5.511680e-02
8.607913e-01	3.599579e-04	5.514240e-02
8.718275e-01	3.593127e-04	5.516800e-02
8.835743e-01	3.598359e-04	5.519360e-02
8.937425e-01	3.593692e-04	5.521920e-02
9.042851e-01	3.597595e-04	5.524480e-02
9.134421e-01	3.593989e-04	5.527040e-02
9.226010e-01	3.597098e-04	5.529600e-02
9.302118e-01	3.594114e-04	5.532160e-02
9.380407e-01	3.596788e-04	5.534720e-02
9.442521e-01	3.594097e-04	5.537280e-02
9.504152e-01	3.596651e-04	5.539840e-02
9.548991e-01	3.593920e-04	5.542400e-02
9.594878e-01	3.596734e-04	5.544960e-02
9.620614e-01	3.593474e-04	5.547520e-02
9.650614e-01	3.597244e-04	5.550080e-02
9.656608e-01	3.592336e-04	5.552640e-02
9.667814e-01	3.599124e-04	5.555200e-02
9.656704e-01	3.587772e-04	5.557760e-02
9.651198e-01	3.611743e-04	5.560320e-02
9.643955e-01	3.402897e-04	5.562880e-02
9.613760e-01	3.061312e-04	5.565440e-02
9.571715e-01	2.753992e-04	5.568000e-02
9.524881e-01	2.428992e-04	5.570560e-02
9.464018e-01	2.121948e-04	5.573120e-02
9.401739e-01	1.821524e-04	5.575680e-02
9.324639e-01	1.513168e-04	5.578240e-02
9.245661e-01	1.241028e-04	5.580800e-02
9.155538e-01	9.637554e-05	5.583360e-02
9.062663e-01	6.909580e-05	5.585920e-02
8.959745e-01	4.409071e-05	5.588480e-02
8.853878e-01	1.886480e-05	5.591040e-02
8.741492e-01	-5.679352e-06	5.593600e-02
8.625863e-01	-3.013832e-05	5.596160e-02
8.505608e-01	-5.583449e-05	5.598720e-02
8.383412e-01	-8.361687e-05	5.601280e-02
8.259481e-01	-1.132692e-04	5.603840e-02
8.130473e-01	-1.511535e-04	5.606400e-02
8.004935e-01	-1.879678e-04	5.608960e-02
7.876084e-01	-2.412346e-04	5.611520e-02
7.745433e-01	-2.916641e-04	5.614080e-02
7.605428e-01	-3.522691e-04	5.616640e-02
7.433286e-01	-3.627660e-04	5.619200e-02
7.316319e-01	-3.589417e-04	5.621760e-02
7.175635e-01	-3.609700e-04	5.624320e-02
7.055344e-01	-3.595264e-04	5.626880e-02
6.922764e-01	-3.605525e-04	5.629440e-02
6.806116e-01	-3.597189e-04	5.632000e-02
6.682956e-01	-3.603620e-04	5.634560e-02
6.575294e-01	-3.598097e-04	5.637120e-02
6.463292e-01	-3.602497e-04	5.639680e-02
6.363714e-01	-3.598609e-04	5.642240e-02
6.260328e-01	-3.601732e-04	5.644800e-02
6.176698e-01	-3.598939e-04	5.647360e-02
6.087813e-01	-3.601152e-04	5.649920e-02
6.016939e-01	-3.599181e-04	5.652480e-02
5.945457e-01	-3.600669e-04	5.655040e-02
5.890962e-01	-3.599390e-04	5.657600e-02
5.834795e-01	-3.600241e-04	5.660160e-02
5.795646e-01	-3.599482e-04	5.662720e-02
5.756764e-01	-3.600392e-04	5.665280e-02
5.730192e-01	-3.570018e-04	5.667840e-02
5.699798e-01	-3.403537e-04	5.670400e-02
5.695953e-01	-3.149153e-04	5.672960e-02
5.694996e-01	-2.917901e-04	5.675520e-02
5.709653e-01	-2.680066e-04	5.678080e-02
5.727369e-01	-2.443460e-04	5.680640e-02
5.760370e-01	-2.238151e-04	5.683200e-02
5.792247e-01	-2.009021e-04	5.685760e-02
5.843403e-01	-1.784815e-04	5.688320e-02
5.894801e-01	-1.563765e-04	5.690880e-02
5.963413e-01	-1.344861e-04	5.693440e-02
6.030504e-01	-1.144613e-04	5.696000e-02
6.111863e-01	-9.595988e-05	5.698560e-02
6.193175e-01	-7.376105e-05	5.701120e-02
6.292131e-01	-5.273988e-05	5.703680e-02
6.385935e-01	-3.335380e-05	5.706240e-02
6.494350e-01	-1.359777e-05	5.708800e-02
6.598194e-01	8.305396e-06	5.711360e-02
6.718132e-01	3.168313e-05	5.713920e-02
6.831654e-01	5.769810e-05	5.716480e-02
6.956993e-01	8.578166e-05	5.719040e-02
7.074202e-01	1.185461e-04	5.721600e-02
7.205552e-01	1.589604e-04	5.724160e-02
7.327169e-01	2.048811e-04	5.726720e-02
7.460456e-01	2.572039e-04	5.729280e-02
7.588928e-01	3.158225e-04	5.731840e-02
7.750547e-01	3.564756e-04	5.734400e-02
7.894544e-01	3.605624e-04	5.736960e-02
8.028817e-01	3.594426e-04	5.739520e-02
8.157095e-01	3.598304e-04	5.742080e-02
8.288345e-01	3.595664e-04	5.744640e-02
8.411461e-01	3.596960e-04	5.747200e-02
8.537381e-01	3.595784e-04	5.749760e-02
8.654023e-01	3.596396e-04	5.752320e-02
8.773272e-01	3.595717e-04	5.754880e-02
8.879296e-01	3.596070e-04	5.757440e-02
8.987095e-01	3.595609e-04	5.760000e-02
9.080805e-01	3.595845e-04	5.762560e-02
9.177873e-01	3.595499e-04	5.765120e-02
9.257262e-01	3.595664e-04	5.767680e-02
9.339007e-01	3.595401e-04	5.770240e-02
9.405846e-01	3.595500e-04	5.772800e-02
9.472002e-01	3.595332e-04	5.775360e-02
9.522457e-01	3.595323e-04	5.777920e-02
9.571276e-01	3.595320e-04	5.780480e-02
9.605260e-01	3.595083e-04	5.783040e-02
9.636290e-01	3.595445e-04	5.785600e-02
9.650220e-01	3.594619e-04	5.788160e-02
9.665544e-01	3.596058e-04	5.790720e-02
9.660363e-01	3.592864e-04	5.793280e-02
9.658066e-01	3.600876e-04	5.795840e-02
9.646820e-01	3.504837e-04	5.798400e-02
9.632418e-01	3.246321e-04	5.800960e-02
9.593861e-01	2.910604e-04	5.803520e-02
9.551263e-01	2.605824e-04	5.806080e-02
9.498028e-01	2.292844e-04	5.808640e-02
9.439418e-01	1.980909e-04	5.811200e-02
9.368086e-01	1.678179e-04	5.813760e-02
9.291608e-01	1.383059e-04	5.816320e-02
9.206187e-01	1.107683e-04	5.818880e-02
9.115840e-01	8.353747e-05	5.821440e-02
9.017349e-01	5.826712e-05	5.824000e-02
8.914577e-01	3.139286e-05	5.826560e-02
8.804783e-01	8.554045e-06	5.829120e-02
8.692607e-01	-1.720072e-05	5.831680e-02
8.573470e-01	-4.055345e-05	5.834240e-02
8.453594e-01	-6.978557e-05	5.836800e-02
8.327360e-01	-9.471748e-05	5.839360e-02
8.204222e-01	-1.308376e-04	5.841920e-02
8.073995e-01	-1.652261e-04	5.844480e-02
7.950158e-01	-2.132062e-04	5.847040e-02
7.816861e-01	-2.588348e-04	5.849600e-02
7.694491e-01	-3.266881e-04	5.852160e-02
7.516814e-01	-3.602990e-04	5.854720e-02
7.387890e-01	-3.594732e-04	5.857280e-02
7.249995e-01	-3.609038e-04	5.859840e-02
7.127571e-01	-3.595101e-04	5.862400e-02
6.992123e-01	-3.606491e-04	5.864960e-02
6.875609e-01	-3.596148e-04	5.867520e-02
6.748007e-01	-3.604975e-04	5.870080e-02
6.638461e-01	-3.596793e-04	5.872640e-02
6.521056e-01	-3.603968e-04	5.875200e-02
6.421229e-01	-3.597223e-04	5.877760e-02
6.315411e-01	-3.603216e-04	5.880320e-02
6.225668e-01	-3.597556e-04	5.882880e-02
6.132616e-01	-3.602581e-04	5.885440e-02
6.058094e-01	-3.597883e-04	5.888000e-02
5.980427e-01	-3.601944e-04	5.890560e-02
5.921157e-01	-3.598334e-04	5.893120e-02
5.860896e-01	-3.601079e-04	5.895680e-02
5.817692e-01	-3.599344e-04	5.898240e-02
5.774281e-01	-3.598763e-04	5.900800e-02
5.747778e-01	-3.605007e-04	5.903360e-02
5.711449e-01	-3.511319e-04	5.905920e-02
5.701126e-01	-3.299457e-04	5.908480e-02
5.689551e-01	-3.056435e-04	5.911040e-02
5.703782e-01	-2.822112e-04	5.913600e-02
5.712504e-01	-2.575513e-04	5.916160e-02
5.743430e-01	-2.355857e-04	5.918720e-02
5.768949e-01	-2.135044e-04	5.921280e-02
5.817568e-01	-1.915345e-04	5.923840e-02
5.861453e-01	-1.687803e-04	5.926400e-02
5.928237e-01	-1.468539e-04	5.928960e-02
5.986527e-01	-1.284355e-04	5.931520e-02
6.069220e-01	-1.051800e-04	5.934080e-02
6.142703e-01	-8.592005e-05	5.936640e-02
6.240048e-01	-6.434937e-05	5.939200e-02
6.327937e-01	-4.618492e-05	5.941760e-02
6.436592e-01	-2.464374e-05	5.944320e-02
6.535683e-01	-4.878565e-06	5.946880e-02
6.654736e-01	1.909762e-05	5.949440e-02
6.762319e-01	4.036358e-05	5.952000e-02
6.889342e-01	6.901920e-05	5.954560e-02
7.002302e-01	9.789949e-05	5.957120e-02
7.136354e-01	1.375766e-04	5.959680e-02
7.254119e-01	1.747630e-04	5.962240e-02
7.389036e-01	2.277419e-04	5.964800e-02
7.510148e-01	2.771629e-04	5.967360e-02
7.652548e-01	3.477448e-04	5.969920e-02
7.825131e-01	3.628915e-04	5.972480e-02
7.949769e-01	3.580764e-04	5.975040e-02
8.085529e-01	3.608525e-04	5.977600e-02
8.214846e-01	3.588031e-04	5.980160e-02
8.342966e-01	3.603348e-04	5.982720e-02
8.467754e-01	3.590606e-04	5.985280e-02
8.588612e-01	3.600967e-04	5.987840e-02
8.707266e-01	3.591854e-04	5.990400e-02
8.817597e-01	3.599595e-04	5.992960e-02
8.927742e-01	3.592548e-04	5.995520e-02
9.027309e-01	3.598710e-04	5.998080e-02
9.125355e-01	3.592950e-04	6.000640e-02
9.211801e-01	3.598111e-04	6.003200e-02
9.295498e-01	3.593166e-04	6.005760e-02
9.367959e-01	3.597713e-04	6.008320e-02
9.438166e-01	3.593232e-04	6.010880e-02
9.493808e-01	3.597494e-04	6.013440e-02
9.546208e-01	3.593132e-04	6.016000e-02
9.585105e-01	3.597499e-04	6.018560e-02
9.620962e-01	3.592763e-04	6.021120e-02
9.641410e-01	3.597929e-04	6.023680e-02
9.659953e-01	3.591708e-04	6.026240e-02
9.663228e-01	3.599715e-04	6.028800e-02
9.661635e-01	3.587276e-04	6.031360e-02
9.649489e-01	3.612050e-04	6.033920e-02
9.650794e-01	3.406552e-04	6.036480e-02
9.614542e-01	3.074270e-04	6.039040e-02
9.579957e-01	2.763254e-04	6.041600e-02
9.527326e-01	2.441622e-04	6.044160e-02
9.475360e-01	2.136458e-04	6.046720e-02
9.405752e-01	1.834143e-04	6.049280e-02
9.338189e-01	1.546553e-04	6.051840e-02
9.253978e-01	1.267825e-04	6.054400e-02
9.172122e-01	9.767669e-05	6.056960e-02
9.069890e-01	7.090402e-05	6.059520e-02
8.977125e-01	4.662375e-05	6.062080e-02
8.864149e-01	2.148216e-05	6.064640e-02
8.759915e-01	-2.674544e-06	6.067200e-02
8.636720e-01	-2.728089e-05	6.069760e-02
8.525534e-01	-5.243525e-05	6.072320e-02
8.393509e-01	-7.996451e-05	6.074880e-02
8.279166e-01	-1.096164e-04	6.077440e-02
8.142094e-01	-1.465514e-04	6.080000e-02
8.024998e-01	-1.814971e-04	6.082560e-02
7.886427e-01	-2.342118e-04	6.085120e-02
7.767245e-01	-2.804750e-04	6.087680e-02
7.626018e-01	-3.500041e-04	6.090240e-02
7.450122e-01	-3.636953e-04	6.092800e-02
7.330426e-01	-3.583678e-04	6.095360e-02
7.194672e-01	-3.614198e-04	6.097920e-02
7.068367e-01	-3.591593e-04	6.100480e-02
6.941804e-01	-3.608764e-04	6.103040e-02
6.817453e-01	-3.594327e-04	6.105600e-02
6.702280e-01	-3.606263e-04	6.108160e-02
6.584507e-01	-3.595679e-04	6.110720e-02
6.478577e-01	-3.604777e-04	6.113280e-02
6.372322e-01	-3.596490e-04	6.115840e-02
6.276155e-01	-3.603744e-04	6.118400e-02
6.186041e-01	-3.597065e-04	6.120960e-02
6.101688e-01	-3.602917e-04	6.123520e-02
6.023450e-01	-3.597570e-04	6.126080e-02
5.957885e-01	-3.602120e-04	6.128640e-02
5.891566e-01	-3.598200e-04	6.131200e-02
5.843378e-01	-3.601029e-04	6.133760e-02
5.796194e-01	-3.599598e-04	6.136320e-02
5.764967e-01	-3.597796e-04	6.138880e-02
5.732026e-01	-3.608152e-04	6.141440e-02
5.703211e-01	-3.463980e-04	6.144000e-02
5.693674e-01	-3.176942e-04	6.146560e-02
5.698593e-01	-2.944431e-04	6.149120e-02
5.705286e-01	-2.713689e-04	6.151680e-02
5.727088e-01	-2.489796e-04	6.154240e-02
5.751577e-01	-2.259001e-04	6.156800e-02
5.792541e-01	-2.037207e-04	6.159360e-02
5.833671e-01	-1.823452e-04	6.161920e-02
5.890363e-01	-1.599907e-04	6.164480e-02
5.950938e-01	-1.382022e-04	6.167040e-02
6.024703e-01	-1.175544e-04	6.169600e-02
6.100571e-01	-9.724413e-05	6.172160e-02
6.187084e-01	-7.841713e-05	6.174720e-02
6.276045e-01	-5.847991e-05	6.177280e-02
6.374455e-01	-3.788858e-05	6.179840e-02
6.477498e-01	-1.539310e-05	6.182400e-02
6.589801e-01	5.921104e-06	6.184960e-02
6.701001e-01	2.733632e-05	6.187520e-02
6.818175e-01	5.186434e-05	6.190080e-02
6.939036e-01	8.139261e-05	6.192640e-02
7.062609e-01	1.127713e-04	6.195200e-02
7.186351e-01	1.521374e-04	6.197760e-02
7.312800e-01	1.947610e-04	6.200320e-02
7.440647e-01	2.500169e-04	6.202880e-02
7.576078e-01	3.044332e-04	6.205440e-02
7.721377e-01	3.543038e-04	6.208000e-02
7.882938e-01	3.613376e-04	6.210560e-02
8.006696e-01	3.590527e-04	6.213120e-02
8.144011e-01	3.600834e-04	6.215680e-02
8.267056e-01	3.594074e-04	6.218240e-02
8.398870e-01	3.598066e-04	6.220800e-02
8.517460e-01	3.595117e-04	6.223360e-02
8.642847e-01	3.596820e-04	6.225920e-02
8.753849e-01	3.595554e-04	6.228480e-02
8.868665e-01	3.596088e-04	6.231040e-02
8.969521e-01	3.595771e-04	6.233600e-02
9.073301e-01	3.595585e-04	6.236160e-02
9.161297e-01	3.595891e-04	6.238720e-02
9.251615e-01	3.595202e-04	6.241280e-02
9.326243e-01	3.595969e-04	6.243840e-02
9.401015e-01	3.594880e-04	6.246400e-02
9.460366e-01	3.596038e-04	6.248960e-02
9.519607e-01	3.594578e-04	6.251520e-02
9.562099e-01	3.596132e-04	6.254080e-02
9.603057e-01	3.594247e-04	6.256640e-02
