cvsin_type_2
Start(mV):	7.670000e+02
End(mV):	7.670000e+02
Max(mV):	7.750000e+02
Min(mV):	7.050000e+02
Freq1(Hz):	2.717972e+02
Amp1(mV):	2.000000e+02
Phase1(deg):	2.750000e+02
Freq2(Hz):	2.384186e+00
Amp2(mV):	0.000000e+00
Phase2(deg):	0.000000e+00
Freq3(Hz):	2.384186e+00
Amp3(mV):	0.000000e+00
Phase3(deg):	0.000000e+00
Freq4(Hz):	2.384186e+00
Amp4(mV):	0.000000e+00
Phase4(deg):	0.000000e+00
Freq5(Hz):	2.384186e+00
Amp5(mV):	0.000000e+00
Phase5(deg):	0.000000e+00
Freq6(Hz):	2.384186e+00
Amp6(mV):	0.000000e+00
Phase6(deg):	0.000000e+00
Freq7(Hz):	2.384186e+00
Amp7(mV):	0.000000e+00
Phase7(deg):	0.000000e+00
Freq8(Hz):	2.384186e+00
Amp8(mV):	0.000000e+00
Phase8(deg):	0.000000e+00
Type(0-4):	4
Rate(mV/s):	3.337860e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	5.670000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
8.427227e-01	3.592390e-04	1.297664e-01
8.513095e-01	3.598843e-04	1.297920e-01
8.585071e-01	3.594224e-04	1.298176e-01
8.667125e-01	3.597350e-04	1.298432e-01
8.736159e-01	3.594800e-04	1.298688e-01
8.813018e-01	3.596617e-04	1.298944e-01
8.878170e-01	3.595057e-04	1.299200e-01
8.951444e-01	3.596148e-04	1.299456e-01
9.012109e-01	3.595200e-04	1.299712e-01
9.079861e-01	3.595796e-04	1.299968e-01
9.134745e-01	3.595298e-04	1.300224e-01
9.196487e-01	3.595495e-04	1.300480e-01
9.246083e-01	3.595392e-04	1.300736e-01
9.301736e-01	3.595203e-04	1.300992e-01
9.345896e-01	3.595521e-04	1.301248e-01
9.395042e-01	3.594861e-04	1.301504e-01
9.432113e-01	3.595779e-04	1.301760e-01
9.475862e-01	3.594230e-04	1.302016e-01
9.506165e-01	3.596873e-04	1.302272e-01
9.544487e-01	3.577916e-04	1.302528e-01
9.571537e-01	3.525145e-04	1.302784e-01
9.600695e-01	3.421258e-04	1.303040e-01
9.615741e-01	3.338209e-04	1.303296e-01
9.640312e-01	3.252501e-04	1.303552e-01
9.647989e-01	3.158928e-04	1.303808e-01
9.663707e-01	3.048907e-04	1.304064e-01
9.664356e-01	2.945648e-04	1.304320e-01
9.672433e-01	2.833899e-04	1.304576e-01
9.664006e-01	2.726655e-04	1.304832e-01
9.664289e-01	2.629369e-04	1.305088e-01
9.651053e-01	2.511400e-04	1.305344e-01
9.643187e-01	2.394289e-04	1.305600e-01
9.621497e-01	2.275716e-04	1.305856e-01
9.605682e-01	2.166125e-04	1.306112e-01
9.577385e-01	2.041733e-04	1.306368e-01
9.555339e-01	1.930432e-04	1.306624e-01
9.518420e-01	1.796325e-04	1.306880e-01
9.487829e-01	1.675505e-04	1.307136e-01
9.446049e-01	1.573240e-04	1.307392e-01
9.409096e-01	1.461751e-04	1.307648e-01
9.359779e-01	1.338120e-04	1.307904e-01
9.314723e-01	1.208155e-04	1.308160e-01
9.257268e-01	1.107531e-04	1.308416e-01
9.209182e-01	1.009381e-04	1.308672e-01
9.149131e-01	8.990508e-05	1.308928e-01
9.093540e-01	7.882129e-05	1.309184e-01
9.026057e-01	6.770574e-05	1.309440e-01
8.965335e-01	5.697964e-05	1.309696e-01
8.892991e-01	4.730688e-05	1.309952e-01
8.829162e-01	3.740824e-05	1.310208e-01
8.752896e-01	2.591228e-05	1.310464e-01
8.682685e-01	1.464342e-05	1.310720e-01
8.602441e-01	4.454245e-06	1.310976e-01
8.530977e-01	-6.927638e-06	1.311232e-01
8.446655e-01	-1.914515e-05	1.311488e-01
8.372462e-01	-3.177776e-05	1.311744e-01
8.284497e-01	-4.577464e-05	1.312000e-01
8.207396e-01	-6.050352e-05	1.312256e-01
8.119215e-01	-7.551535e-05	1.312512e-01
8.041869e-01	-9.341406e-05	1.312768e-01
7.952634e-01	-1.147545e-04	1.313024e-01
7.872515e-01	-1.353957e-04	1.313280e-01
7.783505e-01	-1.601823e-04	1.313536e-01
7.702410e-01	-1.851855e-04	1.313792e-01
7.613460e-01	-2.129767e-04	1.314048e-01
7.531685e-01	-2.396637e-04	1.314304e-01
7.442519e-01	-2.704884e-04	1.314560e-01
7.358666e-01	-2.979195e-04	1.314816e-01
7.271956e-01	-3.254669e-04	1.315072e-01
7.184919e-01	-3.502181e-04	1.315328e-01
7.090265e-01	-3.594454e-04	1.315584e-01
7.009538e-01	-3.604338e-04	1.315840e-01
6.926410e-01	-3.598848e-04	1.316096e-01
6.850517e-01	-3.602897e-04	1.316352e-01
6.768388e-01	-3.598685e-04	1.316608e-01
6.695518e-01	-3.602646e-04	1.316864e-01
6.617191e-01	-3.598318e-04	1.317120e-01
6.549989e-01	-3.602733e-04	1.317376e-01
6.476529e-01	-3.597724e-04	1.317632e-01
6.412930e-01	-3.603230e-04	1.317888e-01
6.345351e-01	-3.596592e-04	1.318144e-01
6.284356e-01	-3.604754e-04	1.318400e-01
6.222451e-01	-3.593268e-04	1.318656e-01
6.166373e-01	-3.611451e-04	1.318912e-01
6.102811e-01	-3.502095e-04	1.319168e-01
6.059555e-01	-3.432793e-04	1.319424e-01
6.003212e-01	-3.330579e-04	1.319680e-01
5.967206e-01	-3.231311e-04	1.319936e-01
5.918884e-01	-3.156372e-04	1.320192e-01
5.887069e-01	-3.067018e-04	1.320448e-01
5.844319e-01	-2.967870e-04	1.320704e-01
5.821435e-01	-2.868395e-04	1.320960e-01
5.787728e-01	-2.795104e-04	1.321216e-01
5.767819e-01	-2.700901e-04	1.321472e-01
5.742486e-01	-2.603718e-04	1.321728e-01
5.731112e-01	-2.511174e-04	1.321984e-01
5.713285e-01	-2.421819e-04	1.322240e-01
5.710688e-01	-2.324852e-04	1.322496e-01
5.700381e-01	-2.244086e-04	1.322752e-01
5.702764e-01	-2.154075e-04	1.323008e-01
5.699925e-01	-2.060224e-04	1.323264e-01
5.711046e-01	-1.971272e-04	1.323520e-01
5.715855e-01	-1.882827e-04	1.323776e-01
5.734619e-01	-1.793165e-04	1.324032e-01
5.746354e-01	-1.705152e-04	1.324288e-01
5.772551e-01	-1.607423e-04	1.324544e-01
5.792617e-01	-1.528068e-04	1.324800e-01
5.825495e-01	-1.447160e-04	1.325056e-01
5.852098e-01	-1.352218e-04	1.325312e-01
5.892250e-01	-1.260961e-04	1.325568e-01
5.926900e-01	-1.175017e-04	1.325824e-01
5.973410e-01	-1.094822e-04	1.326080e-01
6.012455e-01	-1.021272e-04	1.326336e-01
6.065192e-01	-9.206733e-05	1.326592e-01
6.112576e-01	-8.392685e-05	1.326848e-01
6.172307e-01	-7.615444e-05	1.327104e-01
6.224686e-01	-6.669508e-05	1.327360e-01
6.290784e-01	-5.804618e-05	1.327616e-01
6.348754e-01	-5.098617e-05	1.327872e-01
6.418208e-01	-4.179181e-05	1.328128e-01
6.481705e-01	-3.254295e-05	1.328384e-01
6.555517e-01	-2.372854e-05	1.328640e-01
6.623019e-01	-1.371066e-05	1.328896e-01
6.701512e-01	-4.173243e-06	1.329152e-01
6.772192e-01	7.011804e-06	1.329408e-01
6.853843e-01	1.791085e-05	1.329664e-01
6.927371e-01	3.058915e-05	1.329920e-01
7.012626e-01	4.493667e-05	1.330176e-01
7.088798e-01	6.041278e-05	1.330432e-01
7.176410e-01	7.736826e-05	1.330688e-01
7.253423e-01	9.450535e-05	1.330944e-01
7.342373e-01	1.160589e-04	1.331200e-01
7.421734e-01	1.374649e-04	1.331456e-01
7.512677e-01	1.609100e-04	1.331712e-01
7.593117e-01	1.849658e-04	1.331968e-01
7.684721e-01	2.100376e-04	1.332224e-01
7.765790e-01	2.342650e-04	1.332480e-01
7.856357e-01	2.599189e-04	1.332736e-01
7.939103e-01	2.822782e-04	1.332992e-01
8.028040e-01	3.055730e-04	1.333248e-01
8.111676e-01	3.247996e-04	1.333504e-01
8.198898e-01	3.440465e-04	1.333760e-01
8.285678e-01	3.585909e-04	1.334016e-01
8.374947e-01	3.598649e-04	1.334272e-01
8.450105e-01	3.596021e-04	1.334528e-01
8.534432e-01	3.596177e-04	1.334784e-01
8.606904e-01	3.596193e-04	1.335040e-01
8.688276e-01	3.595741e-04	1.335296e-01
8.757324e-01	3.596061e-04	1.335552e-01
8.832417e-01	3.595541e-04	1.335808e-01
8.898032e-01	3.595915e-04	1.336064e-01
8.968890e-01	3.595405e-04	1.336320e-01
9.029292e-01	3.595785e-04	1.336576e-01
9.096741e-01	3.595293e-04	1.336832e-01
9.150450e-01	3.595673e-04	1.337088e-01
9.212090e-01	3.595189e-04	1.337344e-01
9.261133e-01	3.595582e-04	1.337600e-01
9.316955e-01	3.595084e-04	1.337856e-01
9.358904e-01	3.595518e-04	1.338112e-01
9.407739e-01	3.594953e-04	1.338368e-01
9.443489e-01	3.595533e-04	1.338624e-01
9.485405e-01	3.594598e-04	1.338880e-01
9.517209e-01	3.596391e-04	1.339136e-01
9.554003e-01	3.571613e-04	1.339392e-01
9.580165e-01	3.486368e-04	1.339648e-01
9.606800e-01	3.386233e-04	1.339904e-01
9.621786e-01	3.301532e-04	1.340160e-01
9.642673e-01	3.203826e-04	1.340416e-01
9.650367e-01	3.126524e-04	1.340672e-01
9.665790e-01	3.027188e-04	1.340928e-01
9.666311e-01	2.917949e-04	1.341184e-01
9.673336e-01	2.810258e-04	1.341440e-01
9.664240e-01	2.685409e-04	1.341696e-01
9.662137e-01	2.580084e-04	1.341952e-01
9.647694e-01	2.474344e-04	1.342208e-01
9.638842e-01	2.352168e-04	1.342464e-01
9.616430e-01	2.243396e-04	1.342720e-01
9.599959e-01	2.123908e-04	1.342976e-01
9.571386e-01	2.004503e-04	1.343232e-01
9.546715e-01	1.882197e-04	1.343488e-01
9.507788e-01	1.756926e-04	1.343744e-01
9.478002e-01	1.657290e-04	1.344000e-01
9.434829e-01	1.539913e-04	1.344256e-01
9.397861e-01	1.421675e-04	1.344512e-01
9.347649e-01	1.302896e-04	1.344768e-01
9.301116e-01	1.175980e-04	1.345024e-01
9.243549e-01	1.069137e-04	1.345280e-01
9.193790e-01	9.721897e-05	1.345536e-01
9.132518e-01	8.662426e-05	1.345792e-01
9.076028e-01	7.559734e-05	1.346048e-01
9.008331e-01	6.508177e-05	1.346304e-01
8.947570e-01	5.405214e-05	1.346560e-01
8.873857e-01	4.371460e-05	1.346816e-01
8.808256e-01	3.309538e-05	1.347072e-01
8.731909e-01	2.275251e-05	1.347328e-01
8.661940e-01	1.271547e-05	1.347584e-01
8.581710e-01	5.358195e-07	1.347840e-01
8.507429e-01	-1.034999e-05	1.348096e-01
8.424420e-01	-2.183530e-05	1.348352e-01
8.349220e-01	-3.562288e-05	1.348608e-01
8.262823e-01	-4.827792e-05	1.348864e-01
8.186458e-01	-6.403682e-05	1.349120e-01
8.096382e-01	-8.184783e-05	1.349376e-01
8.017446e-01	-1.000333e-04	1.349632e-01
7.928578e-01	-1.189526e-04	1.349888e-01
7.849937e-01	-1.425390e-04	1.350144e-01
7.759230e-01	-1.664264e-04	1.350400e-01
7.680185e-01	-1.930269e-04	1.350656e-01
7.588168e-01	-2.212268e-04	1.350912e-01
7.507929e-01	-2.489539e-04	1.351168e-01
7.417486e-01	-2.785000e-04	1.351424e-01
7.336352e-01	-3.046619e-04	1.351680e-01
7.247673e-01	-3.341183e-04	1.351936e-01
7.160413e-01	-3.543482e-04	1.352192e-01
7.064897e-01	-3.599186e-04	1.352448e-01
6.986595e-01	-3.601810e-04	1.352704e-01
6.902240e-01	-3.600818e-04	1.352960e-01
6.827947e-01	-3.600863e-04	1.353216e-01
6.746595e-01	-3.600680e-04	1.353472e-01
6.676053e-01	-3.600481e-04	1.353728e-01
6.597277e-01	-3.600586e-04	1.353984e-01
6.530084e-01	-3.600178e-04	1.354240e-01
6.458231e-01	-3.600580e-04	1.354496e-01
6.395166e-01	-3.599808e-04	1.354752e-01
6.326286e-01	-3.600839e-04	1.355008e-01
6.269827e-01	-3.598808e-04	1.355264e-01
6.203781e-01	-3.603215e-04	1.355520e-01
6.149327e-01	-3.561381e-04	1.355776e-01
6.091210e-01	-3.485257e-04	1.356032e-01
6.044294e-01	-3.398290e-04	1.356288e-01
5.994091e-01	-3.301830e-04	1.356544e-01
5.954385e-01	-3.219075e-04	1.356800e-01
5.908743e-01	-3.124744e-04	1.357056e-01
5.876024e-01	-3.038639e-04	1.357312e-01
5.837349e-01	-2.936259e-04	1.357568e-01
5.814059e-01	-2.850319e-04	1.357824e-01
5.781055e-01	-2.769451e-04	1.358080e-01
5.761911e-01	-2.679824e-04	1.358336e-01
5.737479e-01	-2.574821e-04	1.358592e-01
5.727581e-01	-2.485880e-04	1.358848e-01
5.710912e-01	-2.393622e-04	1.359104e-01
5.708253e-01	-2.301241e-04	1.359360e-01
5.698558e-01	-2.221340e-04	1.359616e-01
5.703205e-01	-2.124127e-04	1.359872e-01
5.701236e-01	-2.045279e-04	1.360128e-01
5.712569e-01	-1.950073e-04	1.360384e-01
5.718715e-01	-1.853590e-04	1.360640e-01
5.737882e-01	-1.761040e-04	1.360896e-01
5.751954e-01	-1.683488e-04	1.361152e-01
5.778315e-01	-1.593620e-04	1.361408e-01
5.799846e-01	-1.496032e-04	1.361664e-01
5.833735e-01	-1.415248e-04	1.361920e-01
5.861630e-01	-1.323268e-04	1.362176e-01
5.902984e-01	-1.246497e-04	1.362432e-01
5.935916e-01	-1.162421e-04	1.362688e-01
5.984189e-01	-1.067060e-04	1.362944e-01
6.026588e-01	-9.851197e-05	1.363200e-01
6.080723e-01	-9.056786e-05	1.363456e-01
6.127012e-01	-8.256048e-05	1.363712e-01
6.186918e-01	-7.349612e-05	1.363968e-01
6.240508e-01	-6.530910e-05	1.364224e-01
6.306565e-01	-5.585457e-05	1.364480e-01
6.366210e-01	-4.794815e-05	1.364736e-01
6.436797e-01	-3.937610e-05	1.364992e-01
6.500502e-01	-2.999746e-05	1.365248e-01
6.574993e-01	-2.176359e-05	1.365504e-01
6.642128e-01	-1.143006e-05	1.365760e-01
6.721876e-01	-1.063596e-06	1.366016e-01
6.793011e-01	9.263398e-06	1.366272e-01
6.875907e-01	2.112213e-05	1.366528e-01
6.949508e-01	3.453835e-05	1.366784e-01
7.035656e-01	4.918121e-05	1.367040e-01
7.111721e-01	6.378347e-05	1.367296e-01
7.198992e-01	8.153627e-05	1.367552e-01
7.277808e-01	1.009473e-04	1.367808e-01
7.366835e-01	1.214435e-04	1.368064e-01
7.445534e-01	1.434759e-04	1.368320e-01
7.536612e-01	1.674483e-04	1.368576e-01
7.616076e-01	1.905400e-04	1.368832e-01
7.707219e-01	2.163784e-04	1.369088e-01
7.789052e-01	2.412072e-04	1.369344e-01
7.881838e-01	2.664343e-04	1.369600e-01
7.963012e-01	2.874216e-04	1.369856e-01
8.052391e-01	3.103047e-04	1.370112e-01
8.133869e-01	3.284436e-04	1.370368e-01
8.222518e-01	3.491053e-04	1.370624e-01
8.310565e-01	3.595333e-04	1.370880e-01
8.397353e-01	3.595070e-04	1.371136e-01
8.473937e-01	3.597971e-04	1.371392e-01
8.556418e-01	3.594739e-04	1.371648e-01
8.629111e-01	3.597226e-04	1.371904e-01
8.708261e-01	3.594872e-04	1.372160e-01
8.777084e-01	3.596732e-04	1.372416e-01
8.852479e-01	3.594946e-04	1.372672e-01
8.917158e-01	3.596383e-04	1.372928e-01
8.987134e-01	3.594979e-04	1.373184e-01
9.047506e-01	3.596116e-04	1.373440e-01
9.112012e-01	3.594990e-04	1.373696e-01
9.166856e-01	3.595898e-04	1.373952e-01
9.226579e-01	3.594987e-04	1.374208e-01
9.274627e-01	3.595713e-04	1.374464e-01
9.330406e-01	3.594976e-04	1.374720e-01
9.370789e-01	3.595555e-04	1.374976e-01
9.419282e-01	3.594952e-04	1.375232e-01
9.454881e-01	3.595423e-04	1.375488e-01
9.496012e-01	3.594905e-04	1.375744e-01
9.525377e-01	3.590117e-04	1.376000e-01
9.563946e-01	3.544513e-04	1.376256e-01
9.586464e-01	3.458818e-04	1.376512e-01
9.612120e-01	3.375201e-04	1.376768e-01
9.628279e-01	3.267509e-04	1.377024e-01
9.646411e-01	3.172757e-04	1.377280e-01
9.654765e-01	3.093682e-04	1.377536e-01
9.667096e-01	2.990736e-04	1.377792e-01
9.666578e-01	2.872031e-04	1.378048e-01
9.670578e-01	2.766437e-04	1.378304e-01
9.662839e-01	2.663855e-04	1.378560e-01
9.660645e-01	2.553636e-04	1.378816e-01
9.645619e-01	2.435789e-04	1.379072e-01
9.633842e-01	2.309858e-04	1.379328e-01
9.610602e-01	2.199977e-04	1.379584e-01
9.592659e-01	2.082955e-04	1.379840e-01
9.562201e-01	1.967307e-04	1.380096e-01
9.537336e-01	1.846934e-04	1.380352e-01
9.499003e-01	1.728320e-04	1.380608e-01
9.467604e-01	1.611960e-04	1.380864e-01
9.423050e-01	1.492754e-04	1.381120e-01
9.384224e-01	1.380679e-04	1.381376e-01
9.332602e-01	1.263558e-04	1.381632e-01
9.286297e-01	1.153940e-04	1.381888e-01
9.229774e-01	1.047649e-04	1.382144e-01
9.178088e-01	9.433184e-05	1.382400e-01
9.116319e-01	8.410703e-05	1.382656e-01
9.058935e-01	7.325359e-05	1.382912e-01
8.990384e-01	6.295716e-05	1.383168e-01
8.928872e-01	5.114522e-05	1.383424e-01
8.853819e-01	4.045179e-05	1.383680e-01
8.789095e-01	3.055214e-05	1.383936e-01
8.709626e-01	1.911223e-05	1.384192e-01
8.638551e-01	8.845697e-06	1.384448e-01
8.560132e-01	-1.354707e-06	1.384704e-01
8.485687e-01	-1.399525e-05	1.384960e-01
8.402987e-01	-2.655971e-05	1.385216e-01
8.325370e-01	-3.968953e-05	1.385472e-01
8.239058e-01	-5.296432e-05	1.385728e-01
8.162106e-01	-6.919487e-05	1.385984e-01
8.073350e-01	-8.648933e-05	1.386240e-01
7.994236e-01	-1.056062e-04	1.386496e-01
7.904465e-01	-1.253535e-04	1.386752e-01
7.826045e-01	-1.488871e-04	1.387008e-01
7.734172e-01	-1.737509e-04	1.387264e-01
7.655393e-01	-1.998242e-04	1.387520e-01
7.564436e-01	-2.280881e-04	1.387776e-01
7.484716e-01	-2.568990e-04	1.388032e-01
7.392441e-01	-2.864014e-04	1.388288e-01
7.311918e-01	-3.116125e-04	1.388544e-01
7.223091e-01	-3.396313e-04	1.388800e-01
7.133731e-01	-3.586405e-04	1.389056e-01
7.039327e-01	-3.605370e-04	1.389312e-01
6.964556e-01	-3.599430e-04	1.389568e-01
6.879225e-01	-3.602173e-04	1.389824e-01
6.805899e-01	-3.599687e-04	1.390080e-01
6.725368e-01	-3.601662e-04	1.390336e-01
6.655396e-01	-3.599473e-04	1.390592e-01
6.576827e-01	-3.601555e-04	1.390848e-01
6.511717e-01	-3.599107e-04	1.391104e-01
6.437978e-01	-3.601705e-04	1.391360e-01
6.376742e-01	-3.598493e-04	1.391616e-01
6.306836e-01	-3.602354e-04	1.391872e-01
6.253089e-01	-3.596845e-04	1.392128e-01
6.187896e-01	-3.606039e-04	1.392384e-01
6.132376e-01	-3.548584e-04	1.392640e-01
6.076071e-01	-3.464175e-04	1.392896e-01
6.030923e-01	-3.360377e-04	1.393152e-01
5.981322e-01	-3.295590e-04	1.393408e-01
5.940572e-01	-3.187247e-04	1.393664e-01
5.898898e-01	-3.097662e-04	1.393920e-01
5.864111e-01	-3.018188e-04	1.394176e-01
5.828651e-01	-2.915643e-04	1.394432e-01
5.803961e-01	-2.824377e-04	1.394688e-01
5.774072e-01	-2.730579e-04	1.394944e-01
5.756668e-01	-2.652924e-04	1.395200e-01
5.734701e-01	-2.549106e-04	1.395456e-01
5.723825e-01	-2.465920e-04	1.395712e-01
5.708693e-01	-2.372988e-04	1.395968e-01
5.706999e-01	-2.283185e-04	1.396224e-01
5.698038e-01	-2.194866e-04	1.396480e-01
5.703641e-01	-2.096593e-04	1.396736e-01
5.703717e-01	-2.016779e-04	1.396992e-01
5.715394e-01	-1.929792e-04	1.397248e-01
5.721808e-01	-1.834182e-04	1.397504e-01
5.742173e-01	-1.743309e-04	1.397760e-01
5.758176e-01	-1.652190e-04	1.398016e-01
5.785090e-01	-1.566088e-04	1.398272e-01
5.807192e-01	-1.479448e-04	1.398528e-01
5.842301e-01	-1.386265e-04	1.398784e-01
5.871736e-01	-1.304611e-04	1.399040e-01
5.912190e-01	-1.229531e-04	1.399296e-01
5.948219e-01	-1.127644e-04	1.399552e-01
5.998468e-01	-1.037731e-04	1.399808e-01
6.039473e-01	-9.746251e-05	1.400064e-01
6.092422e-01	-8.890293e-05	1.400320e-01
6.143038e-01	-7.837364e-05	1.400576e-01
6.204941e-01	-7.071520e-05	1.400832e-01
6.258133e-01	-6.339399e-05	1.401088e-01
6.323752e-01	-5.467619e-05	1.401344e-01
6.384197e-01	-4.544059e-05	1.401600e-01
6.455225e-01	-3.669739e-05	1.401856e-01
6.520335e-01	-2.736903e-05	1.402112e-01
6.596901e-01	-1.818826e-05	1.402368e-01
6.663710e-01	-9.578783e-06	1.402624e-01
6.742302e-01	8.297928e-07	1.402880e-01
6.814519e-01	1.286693e-05	1.403136e-01
6.898496e-01	2.503843e-05	1.403392e-01
6.972078e-01	3.791202e-05	1.403648e-01
7.056937e-01	5.219456e-05	1.403904e-01
7.133874e-01	6.862248e-05	1.404160e-01
7.222162e-01	8.724158e-05	1.404416e-01
7.300908e-01	1.064248e-04	1.404672e-01
7.389603e-01	1.264054e-04	1.404928e-01
7.470768e-01	1.499748e-04	1.405184e-01
7.560458e-01	1.738894e-04	1.405440e-01
7.640634e-01	1.981706e-04	1.405696e-01
7.731794e-01	2.224736e-04	1.405952e-01
7.812728e-01	2.473321e-04	1.406208e-01
7.906348e-01	2.719913e-04	1.406464e-01
7.985379e-01	2.937024e-04	1.406720e-01
8.078106e-01	3.159718e-04	1.406976e-01
8.156616e-01	3.331570e-04	1.407232e-01
8.247091e-01	3.532338e-04	1.407488e-01
8.334171e-01	3.599817e-04	1.407744e-01
8.419356e-01	3.593963e-04	1.408000e-01
8.496643e-01	3.598221e-04	1.408256e-01
8.576474e-01	3.594623e-04	1.408512e-01
8.649924e-01	3.597172e-04	1.408768e-01
8.728917e-01	3.594928e-04	1.409024e-01
8.797766e-01	3.596592e-04	1.409280e-01
8.871944e-01	3.595075e-04	1.409536e-01
8.935527e-01	3.596191e-04	1.409792e-01
9.007120e-01	3.595166e-04	1.410048e-01
9.064842e-01	3.595866e-04	1.410304e-01
9.128746e-01	3.595249e-04	1.410560e-01
9.182749e-01	3.595564e-04	1.410816e-01
9.243134e-01	3.595357e-04	1.411072e-01
9.289680e-01	3.595235e-04	1.411328e-01
9.342257e-01	3.595546e-04	1.411584e-01
9.383653e-01	3.594791e-04	1.411840e-01
9.430953e-01	3.595973e-04	1.412096e-01
9.464774e-01	3.593836e-04	1.412352e-01
9.505339e-01	3.597824e-04	1.412608e-01
9.535701e-01	3.570953e-04	1.412864e-01
9.571861e-01	3.518609e-04	1.413120e-01
9.592251e-01	3.416220e-04	1.413376e-01
9.617302e-01	3.342732e-04	1.413632e-01
9.633062e-01	3.247942e-04	1.413888e-01
9.650424e-01	3.144191e-04	1.414144e-01
9.657655e-01	3.045955e-04	1.414400e-01
9.666745e-01	2.935510e-04	1.414656e-01
9.666666e-01	2.841208e-04	1.414912e-01
9.668964e-01	2.732272e-04	1.415168e-01
9.661745e-01	2.622520e-04	1.415424e-01
9.655985e-01	2.507897e-04	1.415680e-01
9.640406e-01	2.402311e-04	1.415936e-01
9.628946e-01	2.286684e-04	1.416192e-01
9.603367e-01	2.168764e-04	1.416448e-01
9.585473e-01	2.050939e-04	1.416704e-01
9.554842e-01	1.937387e-04	1.416960e-01
9.528220e-01	1.808564e-04	1.417216e-01
9.489248e-01	1.697269e-04	1.417472e-01
9.456109e-01	1.578515e-04	1.417728e-01
9.410285e-01	1.451540e-04	1.417984e-01
9.371527e-01	1.343372e-04	1.418240e-01
9.318641e-01	1.237102e-04	1.418496e-01
9.272861e-01	1.122977e-04	1.418752e-01
9.215366e-01	1.012122e-04	1.419008e-01
9.162054e-01	9.039506e-05	1.419264e-01
9.099025e-01	8.000574e-05	1.419520e-01
9.040003e-01	6.816303e-05	1.419776e-01
8.971518e-01	5.918988e-05	1.420032e-01
8.909202e-01	4.897167e-05	1.420288e-01
8.835672e-01	3.791602e-05	1.420544e-01
8.768484e-01	2.744304e-05	1.420800e-01
8.689783e-01	1.612433e-05	1.421056e-01
8.619496e-01	5.811114e-06	1.421312e-01
8.538187e-01	-5.460575e-06	1.421568e-01
8.462393e-01	-1.764828e-05	1.421824e-01
8.379579e-01	-2.915703e-05	1.422080e-01
8.303151e-01	-4.299855e-05	1.422336e-01
8.216202e-01	-5.838080e-05	1.422592e-01
8.136289e-01	-7.349176e-05	1.422848e-01
8.050352e-01	-8.960435e-05	1.423104e-01
7.970488e-01	-1.101393e-04	1.423360e-01
7.882341e-01	-1.312183e-04	1.423616e-01
7.801232e-01	-1.555101e-04	1.423872e-01
7.712030e-01	-1.793152e-04	1.424128e-01
7.631824e-01	-2.076408e-04	1.424384e-01
7.540998e-01	-2.346919e-04	1.424640e-01
7.460440e-01	-2.649631e-04	1.424896e-01
7.368577e-01	-2.915325e-04	1.425152e-01
7.291176e-01	-3.206363e-04	1.425408e-01
7.195131e-01	-3.441444e-04	1.425664e-01
7.110426e-01	-3.583822e-04	1.425920e-01
7.015976e-01	-3.608133e-04	1.426176e-01
6.942664e-01	-3.596928e-04	1.426432e-01
6.856712e-01	-3.604202e-04	1.426688e-01
6.785519e-01	-3.597841e-04	1.426944e-01
6.702716e-01	-3.603268e-04	1.427200e-01
6.634610e-01	-3.597934e-04	1.427456e-01
6.557510e-01	-3.602977e-04	1.427712e-01
6.491085e-01	-3.597670e-04	1.427968e-01
6.417544e-01	-3.603130e-04	1.428224e-01
6.359242e-01	-3.596938e-04	1.428480e-01
6.289406e-01	-3.604091e-04	1.428736e-01
6.237746e-01	-3.594587e-04	1.428992e-01
6.171785e-01	-3.609584e-04	1.429248e-01
6.117463e-01	-3.530234e-04	1.429504e-01
6.061573e-01	-3.452328e-04	1.429760e-01
6.015964e-01	-3.334411e-04	1.430016e-01
5.969591e-01	-3.251971e-04	1.430272e-01
5.929089e-01	-3.167840e-04	1.430528e-01
5.886785e-01	-3.088856e-04	1.430784e-01
5.854313e-01	-2.985248e-04	1.431040e-01
5.821356e-01	-2.880047e-04	1.431296e-01
5.795063e-01	-2.805839e-04	1.431552e-01
5.767952e-01	-2.715054e-04	1.431808e-01
5.750744e-01	-2.623282e-04	1.432064e-01
5.728660e-01	-2.527320e-04	1.432320e-01
5.719935e-01	-2.440338e-04	1.432576e-01
5.706237e-01	-2.348260e-04	1.432832e-01
5.704069e-01	-2.263510e-04	1.433088e-01
5.698175e-01	-2.162160e-04	1.433344e-01
5.704567e-01	-2.079586e-04	1.433600e-01
5.704309e-01	-1.996431e-04	1.433856e-01
5.718305e-01	-1.898567e-04	1.434112e-01
5.727185e-01	-1.806448e-04	1.434368e-01
5.747167e-01	-1.725042e-04	1.434624e-01
5.763041e-01	-1.631804e-04	1.434880e-01
5.792715e-01	-1.546861e-04	1.435136e-01
5.814538e-01	-1.450367e-04	1.435392e-01
5.851325e-01	-1.363876e-04	1.435648e-01
5.882043e-01	-1.285777e-04	1.435904e-01
5.924088e-01	-1.193248e-04	1.436160e-01
5.961132e-01	-1.114887e-04	1.436416e-01
6.010025e-01	-1.032397e-04	1.436672e-01
6.053203e-01	-9.471586e-05	1.436928e-01
